LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.289478064,0.153620809,-1.000605822,-0.371833205,1.230010629,-0.208202481,1.41421783,1.042441607,-0.521301568,-0.019876679,0.025307273,-0.135186642,0.51789701,0.382038981
1.287587643,0.156317696,-1.000046611,-0.371635884,1.237524629,-0.196948096,1.359401584,0.911971092,-0.521301746,-0.041916531,0.006593468,-0.078714348,0.51789701,0.382039011
1.280745387,0.160137042,-0.999498248,-0.371374816,1.24987185,-0.182257757,1.240187883,0.721419752,-0.521301866,-0.053089503,-0.010181058,-0.024336528,0.51789701,0.382039011
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
