LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.37977457,0.288179755,-1.424160361,-0.739283621,1.386544466,-0.287299603,1.424156189,0.739273131,-0.78660959,1.077399373,0.003868377,0.079412386,0.565420508,0.548849881
1.394431233,0.313155532,-1.5189147,-0.778612196,1.394436598,-0.311797827,1.518912554,0.778606892,-0.81359297,1.131260633,-0.003283716,0.124518752,0.579497635,0.568784595
1.397278428,0.342703164,-1.613600492,-0.835359395,1.39728117,-0.341114014,1.6135993,0.835356712,-0.83843255,1.181539536,-0.010890493,0.158824965,0.602835655,0.599308312
1.396945596,0.375318915,-1.705678225,-0.904207587,1.396946907,-0.373708487,1.705677629,0.941482008,-0.871246696,1.249010444,-0.02302888,0.135295346,0.620000005,0.620000005
1.394632697,0.426103175,-1.833330989,-1.018336654,1.393011332,-0.424751967,1.83333075,1.018336177,-0.889875591,1.287871957,-0.031523749,0.076471269,0.662618935,0.664517164
1.389284253,0.458412647,-1.907735109,-1.093708515,1.389284492,-0.457352161,1.90773499,1.093708158,-0.905679703,1.321181893,-0.040274385,0,0.738446414,0.74058193
1.385435224,0.4871822,-1.96974957,-1.162122726,1.385435462,-0.486442834,1.96974957,1.162122488,-0.918464541,1.348377228,-0.049223952,-0.076471321,0.822964191,0.824387908
1.382039189,0.510408819,-2.01148057,-1.218096018,1.382039309,-0.509965062,2.01148057,1.218095899,-0.928035557,1.36889565,-0.058315609,-0.135295346,0.89165473,0.892129302
1.379640102,0.526077271,-2.03818655,-1.256140709,1.379640222,-0.525847137,2.03818655,1.25614059,-0.934198201,1.382174015,-0.067492522,-0.158824965,0.920000017,0.920000017
1.378969431,0.532360077,-2.054712057,-1.271539211,1.37894547,-0.532203019,2.054684162,1.27149868,-0.931940436,1.38227582,-0.076697856,-0.136861742,0.910448492,0.910404682
1.380741954,0.528630197,-2.04904604,-1.262989044,1.380620718,-0.528367519,2.048882008,1.262785435,-0.911474705,1.358191729,-0.085874774,-0.0844879,0.883778453,0.883612275
1.385093093,0.515437305,-2.019524336,-1.231920838,1.384783864,-0.514888048,2.019099951,1.231401563,-0.869520426,1.306534171,-0.094966419,-0.021977175,0.842967331,0.842613995
1.391821384,0.493944854,-1.969650626,-1.181153178,1.391235113,-0.492945164,1.968844295,1.180168629,-0.806886971,1.228674054,-0.103915989,0.030396683,0.790992081,0.790400326
1.400554419,0.465627611,-1.903288126,-1.114207745,1.399613619,-0.464040339,1.901993632,1.112628102,-0.72645694,1.128395081,-0.112666629,0.052359879,0.730829597,0.729961872
1.410832882,0.432118058,-1.824481487,-1.034963012,1.409477234,-0.429838002,1.822615862,1.03268683,-0.632164061,1.010703683,-0.121161506,0.028959535,0.665457308,0.664289713
1.422153831,0.395128727,-1.737367868,-0.947478473,1.420342207,-0.392085046,1.734874725,0.944436729,-0.528475463,0.881226957,-0.129343748,-0.029541036,0.597852409,0.562510312
1.433992028,0.35641247,-1.646130562,-0.855904579,1.431703925,-0.352570027,1.642981887,0.852063119,-0.365725905,0.67795521,-0.140906662,-0.144714847,0.498770297,0.496838093
1.445810556,0.298982769,-1.510750055,-0.720064759,1.448549271,-0.293955892,1.506629944,0.71503818,-0.259550303,0.545331299,-0.148058742,-0.214184612,0.438608021,0.436399817
1.462314487,0.26372987,-1.427635908,-0.636679292,1.452094078,-0.263143122,1.424858689,0.633452773,-0.161018491,0.422251403,-0.154699266,-0.257328838,0.38663283,0.384186208
1.462357044,0.240835667,-1.35801363,-0.566722691,1.447743416,-0.242919728,1.355708838,0.564474404,-0.075118981,0.314949304,-0.160771444,-0.251113236,0.330532819,0.327828854
1.458405495,0.226022959,-1.303802967,-0.51297611,1.444862485,-0.226784423,1.300442815,0.509494841,-0.006853241,0.229673922,-0.166218385,-0.218669742,0.312049836,0.309261113
1.454948068,0.217410043,-1.267650604,-0.476772428,1.442609072,-0.216830194,1.263422489,0.472515553,0.038770836,0.155188069,-0.173092186,-0.173491359,0.309599996,0.306800008
1.454547048,0.212609813,-1.242412567,-0.450852156,1.441903949,-0.211494192,1.23785162,0.446484953,0.069845125,0.133864447,-0.176727459,-0.122855611,0.309599996,0.306800008
1.456102014,0.211962461,-1.235106945,-0.442987502,1.442666173,-0.210630387,1.230475068,0.438691616,0.078498766,0.123054557,-0.179538563,-0.074038878,0.309599996,0.306800008
